10088,10,2
10091,10,8
10093,12,8
10103,8,2
10104,11,8
10107,5,9
10114,8,9
10120,2,0
10123,12,2
10125,12,8
10126,12,9
10127,1,2
10128,7,9
10129,8,8
10130,8,4
10132,10,2
10135,8,0
10138,10,8
10139,12,9
10144,10,8
10148,12,4
10153,12,0
10158,10,8
10159,11,0
10167,11,1
10172,10,4
10186,3,3
10188,12,8
10195,8,8
10222,10,9
10227,9,0
10230,12,3
10232,12,0
10235,6,8
10244,2,2
10245,8,8
10246,10,8
10251,11,4
10257,2,0
10259,8,8
10283,6,8
10284,12,0
10287,5,4
10294,10,0
10301,9,8
10302,8,9
10305,10,4
10306,11,2
10322,8,0
10324,10,2
10327,12,8
10332,10,8
10333,3,8
10335,2,8
10337,5,2
10339,10,2
10347,11,8
10358,8,0
10368,5,9
10369,12,1
10377,12,8
10379,7,8
10380,8,8
10383,4,4
10388,12,8
10397,12,8
10401,4,0
10411,10,9
10412,4,0
10420,12,6
10431,12,2
10432,8,8
10437,8,4
10442,12,2
10443,10,8
10446,11,2
10462,10,0
10464,12,8
10465,8,8
10466,12,3
10472,10,8
10490,7,4
10493,7,8
10495,12,2
10500,10,0
10505,12,2
10524,8,8
10527,11,0
10532,12,4
10533,11,2
10536,8,8
10540,8,8
10542,8,12
10543,10,2
10545,10,8
10552,8,8
10554,4,8
10560,12,8
10562,12,9
10566,8,2
10575,12,6
10576,6,8
10588,12,8
10604,3,8
10605,6,0
10608,12,9
10610,10,0
10615,12,8
10618,8,8
10621,12,4
10622,12,3
10627,12,0
10634,12,3
10635,12,8
10639,5,8
10640,4,9
10650,12,0
10661,10,8
10667,7,0
10668,10,8
10670,6,9
10675,12,0
10679,11,8
10681,12,2
10685,12,2
10688,9,8
10696,8,2
10703,8,8
10713,10,2
10715,12,8
10717,8,0
10730,8,1
10733,10,4
10744,12,0
10748,6,8
10753,12,9
10754,10,2
10756,8,11
10762,12,9
10774,12,9
10777,10,8
10780,12,8
10790,11,0
10791,12,8
10794,12,0
10798,8,8
10804,12,8
10805,10,0
10808,6,8
10816,5,3
10825,8,2
10829,12,9
10832,7,2
10835,12,8
10836,10,4
10837,7,0
10839,12,3
10841,7,8
10845,12,8
10846,8,0
10851,12,8
10875,12,8
10876,10,0
10879,8,0
10881,8,4
10883,8,8
10898,6,8
10902,8,8
10910,8,0
10925,12,4
10932,12,0
10937,12,8
10950,4,9
10951,10,8
10952,8,3
10956,6,9
10962,12,8
10964,12,9
10969,6,9
10970,7,2
10973,12,0
10974,10,8
10975,6,2
10977,12,3
10984,8,8
10989,5,1
10994,12,8
10999,12,8
11007,10,8
11010,12,8
11013,12,0
11018,12,2
11019,12,8
11020,12,9
11029,10,8
11030,6,8
11053,12,8
11054,12,2
11055,8,8
11057,8,9
11063,12,2
11069,12,1
11072,10,2
11074,10,0
11076,8,8
11077,12,0
11079,12,0
11095,11,0
11109,8,8
11113,8,8
11115,12,0
11119,12,8
11120,12,11
11135,10,2
11138,10,3
11139,12,8
11141,9,0
11142,12,8
11152,12,2
11164,10,8
11169,11,8
11177,4,9
11183,10,8
11191,10,8
11192,10,1
11194,12,8
11200,10,0
11203,10,8
11213,10,0
11219,10,8
11231,10,4
11242,10,8
11249,8,8
11253,10,8
11254,10,9
11255,12,0
11258,8,2
11259,10,8
11262,12,0
11263,10,2
11268,10,0
11269,10,8
11271,10,8
11275,10,8
11277,12,0
11279,10,0
11284,12,4
11285,6,8
11290,10,12
11295,8,3
11299,12,0
11306,12,4
11308,1,0
11316,12,4
11318,3,4
11322,1,8
11324,10,9
11331,12,3
11333,12,3
11347,12,2
11364,10,8
11374,8,1
11378,12,8
11398,12,2
11403,12,2
11404,5,0
11405,12,8
11407,8,3
11409,4,0
11411,6,2
11418,12,8
11420,8,8
11429,5,8
11433,10,9
11440,10,8
11441,10,0
11443,12,2
11446,6,0
11467,10,8
11468,12,4
11470,10,8
11472,9,8
11474,10,2
11482,10,8
11488,7,0
11491,12,0
11493,10,8
11498,10,3
11510,11,8
11525,8,8
11533,12,3
11534,8,8
11538,12,4
11554,10,2
11559,6,9
11563,12,8
11566,12,4
11568,12,3
11570,10,8
11576,11,11
11579,2,8
11581,11,0
11584,7,8
11591,8,11
11594,8,0
11597,10,9
11614,8,1
11624,10,0
11628,10,8
11630,5,0
11637,8,0
11639,11,9
11646,8,4
11650,11,8
11662,12,8
11665,12,0
11671,10,8
11677,10,8
11685,8,8
11688,5,4
11693,11,2
11696,10,0
11697,7,4
11700,12,8
11703,12,0
11710,8,2
11716,10,8
11717,10,1
11732,12,0
11735,3,8
11740,7,8
11741,8,9
11749,12,8
11753,12,0
11761,4,0
11765,12,2
11772,12,8
11789,10,8
11791,12,8
11792,7,0
11794,12,8
11798,10,4
11803,12,4
11804,12,0
11808,10,8
11815,7,4
11827,5,8
11831,8,4
11837,7,0
11838,7,8
11842,7,0
11844,11,0
11845,10,4
11854,12,0
11859,8,2
11867,12,0
11868,10,0
11871,8,8
11878,12,2
11884,7,0
11892,10,2
11895,6,0
11912,8,0
11917,1,2
11921,12,4
11926,12,3
11927,12,8
11939,6,8
11954,10,8
11955,8,8
11958,6,4
11966,11,3
11974,7,2
11980,8,8
11985,12,8
11989,8,8
12005,4,4
12029,12,0
12056,8,8
12058,10,0
12059,10,8
12062,2,2
12065,12,0
12082,3,0
12084,12,2
12087,12,8
12088,6,0
12089,10,2
12090,12,0
12103,12,8
12107,8,8
12115,6,9
12120,6,8
12123,12,9
12134,8,8
12137,4,4
12138,12,8
12142,12,0
12146,8,0
12148,5,9
12153,5,0
12165,12,9
12169,10,8
12172,8,1
12176,12,8
12178,9,8
12181,1,8
12191,12,3
12192,12,0
12202,12,2
12205,12,4
12223,12,1
12224,12,8
12225,10,8
12226,8,0
12229,12,8
12231,9,8
12232,8,8
12233,8,8
12234,12,4
12249,8,0
12251,10,2
12255,8,4
12256,12,2
12267,12,8
12273,2,8
12277,1,3
12283,8,8
12285,7,0
12288,7,2
12293,10,8
12295,7,0
12297,10,4
12305,3,2
12312,12,8
12316,12,2
12319,8,8
12324,12,2
12331,12,0
12334,8,9
12341,8,0
12350,8,3
12354,8,9
12356,10,8
12357,3,2
12362,12,8
12364,12,2
12365,12,2
12377,10,8
12378,5,2
12379,12,9
12382,4,9
12385,8,8
12387,8,8
12393,6,8
12401,12,0
12411,5,0
12414,8,2
12415,12,0
12418,10,8
12419,2,0
12421,5,0
12422,8,0
12425,7,0
12439,12,8
12442,10,4
12443,9,8
12450,11,8
12457,10,3
12461,12,2
12462,8,0
12477,10,8
12479,8,8
12484,8,8
12491,12,8
12498,8,4
12503,12,4
12509,12,3
12521,10,4
12522,8,0
12530,8,8
12538,2,2
12539,5,1
12544,8,2
12545,12,1
12547,6,0
12548,8,0
12551,10,3
12553,10,2
12557,5,3
12558,12,8
12559,10,8
12565,10,0
12571,6,4
12572,8,0
12578,8,8
12587,11,0
12593,12,8
12594,8,8
12601,12,0
12604,8,8
12619,9,8
12622,10,9
12625,12,9
12626,12,2
12627,10,0
12633,12,2
12634,5,0
12638,12,4
12646,8,8
12647,5,8
12652,8,0
12654,12,4
12657,8,0
12661,12,8
12668,8,8
12671,10,2
12675,4,8
12679,8,8
12682,12,8
12693,6,1
12694,11,2
12698,2,8
12704,12,8
12705,5,9
12709,8,0
12713,10,0
12715,12,8
12717,8,0
12723,8,8
12733,6,0
12734,2,8
12735,8,0
12744,8,0
12745,12,0
12748,8,4
12752,10,2
12755,12,8
12756,4,8
12768,8,8
12774,12,8
12782,12,0
12789,11,4
12794,12,8
12795,12,8
12805,12,8
12811,11,4
12818,9,9
12821,12,8
12822,10,8
12824,12,4
12828,6,0
12830,10,2
12831,8,2
12835,12,0
12838,12,0
12839,12,0
12853,12,3
12856,12,8
12857,8,8
12860,7,8
12864,10,3
12865,8,2
12867,8,8
12871,12,8
12876,10,8
12895,8,8
12896,8,0
12900,3,8
12902,11,2
12904,12,2
12925,10,0
12928,12,9
12929,12,2
12935,12,0
12944,12,0
12949,12,4
12951,12,2
12971,4,2
12972,8,4
12974,6,8
12988,10,0
12991,12,4
12993,12,8
13023,4,3
13025,6,8
13026,8,8
13029,12,2
13038,8,8
13040,12,8
13043,2,8
13044,10,8
13049,8,2
13056,12,9
13059,10,2
13069,2,0
13070,10,8
13078,12,2
13080,12,2
13081,12,2
13092,12,9
13096,7,9
13103,12,4
13109,10,2
13117,12,9
13124,12,0
13125,7,8
13126,8,0
13132,12,8
13133,8,8
13141,12,4
13145,10,2
13147,8,8
13152,12,8
13153,12,4
13172,10,0
13174,8,0
13175,12,1
13178,12,8
13179,10,8
13180,12,8
13183,12,4
13186,6,0
13194,4,3
13195,5,2
13196,9,8
13201,12,0
13207,10,0
13214,12,0
13219,10,9
13229,11,9
13239,10,8
13244,8,8
13246,12,3
13258,10,0
13261,11,11
13264,12,4
13266,8,8
13273,12,0
13281,12,2
13285,4,0
13288,12,2
13290,12,8
13296,12,8
13310,8,0
13317,11,4
13318,12,8
13319,7,2
13321,11,0
13322,12,8
13323,2,4
13324,10,2
13338,10,0
13340,12,2
13342,5,0
13343,12,4
13345,12,6
13346,12,9
13348,12,0
13353,10,8
13356,12,8
13357,8,4
13358,10,4
13360,10,9
13369,12,8
13377,12,0
13382,12,4
13385,12,2
13389,12,3
13399,12,4
13413,10,8
13419,8,1
13421,8,8
13422,7,4
13424,3,9
13434,12,4
13437,7,8
13439,5,3
13444,12,0
13457,10,3
13463,10,4
13473,12,9
13474,4,8
13483,10,2
13490,10,8
13492,12,8
13498,10,8
13499,12,8
13500,12,0
13501,8,4
13509,10,1
13514,8,8
13518,8,0
13523,10,8
13524,12,8
13528,5,2
13533,3,8
13539,12,2
13545,12,11
13551,12,0
13558,8,8
13563,10,8
13568,10,4
13572,10,2
13575,12,8
13585,9,8
13586,12,0
13595,12,8
13597,5,8
13599,12,8
13609,5,0
13613,10,0
13624,12,0
13629,12,8
13630,6,4
13641,12,8
13642,8,2
13645,10,4
13649,9,8
13651,12,8
13662,12,8
13674,8,9
13676,11,8
13680,10,8
13681,10,9
13686,12,3
13690,12,0
13693,6,0
13715,6,2
13721,4,3
13723,12,8
13724,10,2
13731,12,8
13733,10,9
13734,10,2
13736,12,2
13745,10,0
13760,10,8
13765,12,2
13771,10,4
13773,6,2
13781,12,0
13784,10,8
13787,8,8
13791,12,4
13796,2,8
13814,12,0
13827,12,8
13829,12,0
13836,8,8
13850,10,8
13858,8,2
13859,8,2
13861,6,8
13865,12,3
13869,10,0
13873,12,8
13877,12,0
13887,10,8
13889,10,0
13904,7,2
13912,8,8
13920,8,8
13922,12,1
13931,12,4
13932,10,2
13936,12,8
13938,8,8
13951,12,0
13978,12,2
13983,10,8
13984,10,9
13999,12,8
14004,10,8
14005,9,2
14013,8,2
14014,12,0
14019,5,8
14034,8,2
14035,8,8
14041,10,0
14053,10,0
14060,11,9
14069,10,8
14070,8,0
14073,12,2
14075,8,0
14085,8,0
14088,5,0
14093,12,8
14097,10,3
14098,8,8
14099,10,0
14104,12,2
14110,8,9
14111,4,4
14129,12,4
14140,11,8
14155,5,0
14157,10,8
14162,11,4
14163,10,0
14164,10,0
14171,12,0
14172,4,0
14174,10,8
14176,4,3
14179,10,0
14181,12,2
14185,12,2
14188,8,8
14203,8,4
14205,1,3
14211,2,0
14218,10,8
14223,8,8
14224,10,4
14226,2,0
14227,4,0
14240,10,8
14243,12,0
14246,12,4
14249,6,3
14259,10,0
14260,8,2
14261,8,0
14282,9,0
14284,12,2
14291,8,8
14299,10,8
14302,8,0
14304,4,9
14311,6,8
14319,12,8
14320,12,4
14325,6,8
14327,11,2
14331,10,3
14333,12,8
14338,12,4
14339,5,0
14344,7,0
14352,10,8
14353,6,2
14365,4,4
14368,10,8
14369,11,8
14380,2,0
14381,10,0
14382,12,2
14386,3,3
14393,10,8
14395,10,8
14397,12,8
14400,2,9
14403,4,2
14418,11,4
14421,10,8
14423,8,0
14431,12,9
14439,8,9
14441,10,8
14442,8,2
14444,12,2
14448,2,0
14460,5,9
14461,10,3
14465,10,8
14471,8,2
14474,10,2
14482,12,2
14493,8,8
14496,10,8
14498,8,8
14503,12,0
14505,11,4
14507,10,2
14508,12,8
14509,8,0
14518,10,8
14528,11,8
14536,8,4
14539,12,8
14544,8,8
14548,5,0
14550,2,0
14561,12,2
14565,8,0
14571,12,3
14572,6,3
14580,10,0
14586,10,8
14588,10,8
14590,8,8
14592,12,4
14599,8,3
14606,10,2
14607,8,8
14608,9,4
14614,7,2
14621,6,0
14622,6,4
14627,11,9
14628,7,2
14637,10,9
14640,5,8
14647,10,0
14654,10,8
14655,10,8
14660,8,8
14664,6,2
14665,7,9
14672,11,8
14685,0,4
14687,12,8
14689,11,8
14699,7,0
14702,10,0
14706,10,8
14707,8,0
14709,12,8
14710,12,8
14713,7,3
14718,10,2
14719,6,2
14721,12,3
14726,12,2
14735,12,8
14737,11,2
14739,8,0
14743,10,8
14744,12,8
14745,2,0
14752,6,9
14770,12,8
14771,12,4
14773,4,9
14782,8,8
14795,10,8
14797,10,0
14801,3,9
14822,12,8
14835,12,8
14839,10,8
14847,12,9
14850,12,1
14856,12,8
14864,11,8
14866,8,8
14877,8,8
14883,11,8
14887,8,2
14892,5,2
14893,11,4
14894,6,0
14903,10,0
14908,12,3
14909,8,4
14924,11,9
14926,10,0
14927,10,8
14935,7,8
14940,11,8
14944,12,8
14951,12,0
14956,8,4
14963,8,9
14970,4,9
14971,12,0
14973,10,8
14977,10,9
14986,8,2
14989,10,4
14991,8,2
14994,12,8
14997,12,8
15002,10,4
15007,6,4
15017,12,3
15018,2,8
15028,8,8
15034,10,8
15049,12,2
15054,10,8
15056,10,8
15059,11,1
15062,8,0
15067,10,3
15071,6,0
15074,5,8
15076,12,0
15079,8,2
15081,2,8
15086,8,8
15098,6,4
15103,10,9
15107,5,0
15109,10,8
15121,12,8
15122,12,4
15133,8,11
15139,11,1
15148,6,0
15153,12,2
15155,8,8
15157,12,8
15162,12,2
15175,8,8
15199,9,2
15205,1,0
15212,8,8
15216,12,1
15221,5,3
15224,10,8
15226,7,8
15230,10,0
15239,12,8
15248,12,9
15254,7,9
15259,11,8
15264,10,9
15270,12,9
15277,12,2
15278,12,4
15284,12,8
15291,12,0
15296,12,8
15299,12,2
15302,5,1
15305,2,2
15311,8,8
15314,12,9
15318,8,8
15324,12,8
15327,5,2
15329,12,8
15339,10,4
15346,8,8
15358,12,1
15359,12,8
15361,12,0
15362,12,3
15363,12,0
15364,12,9
15367,10,0
15377,10,0
15384,12,8
15388,10,0
15390,2,2
15391,7,9
15392,10,8
15396,10,8
15399,10,1
15405,5,1
15407,11,8
15409,5,3
15411,10,2
15413,7,4
15415,11,3
15426,10,8
15434,12,0
15445,6,4
15447,5,8
15449,10,8
15450,9,0
15456,10,0
15461,6,0
15464,12,0
15465,12,8
15468,8,9
15482,10,1
15487,5,9
15490,12,8
15492,1,4
15500,8,3
15501,8,2
15502,12,8
15507,0,8
15508,12,8
15510,8,0
15511,8,4
15513,8,0
15519,7,0
15520,12,0
15533,11,2
15549,8,8
15558,8,4
15559,8,0
15564,12,2
15565,8,2
15567,12,0
15571,7,4
15572,8,0
15575,12,8
15577,10,0
15583,8,8
15585,8,4
15590,7,8
15593,8,0
15600,12,8
15608,8,9
15616,8,8
15620,12,4
15623,8,8
15624,11,2
15626,8,4
15636,10,0
15643,10,0
15647,6,0
15648,12,8
15657,3,0
15663,12,0
15666,8,9
15667,10,8
15671,8,8
15674,6,9
15676,8,0
15686,12,0
15687,8,0
15696,3,4
15701,3,8
15703,8,2
15705,1,3
15719,6,4
15730,5,8
15731,12,8
15732,8,8
15734,11,0
15735,10,8
15738,12,2
15744,12,2
15753,5,0
15757,8,0
15759,9,1
15760,4,8
15765,10,0
15774,12,4
15786,10,1
15787,10,2
15788,2,8
15792,10,3
15796,7,0
15798,4,2
15802,9,4
15809,7,0
15812,12,0
15820,4,8
15831,12,0
15835,10,1
15839,3,4
15840,10,0
15844,7,0
15853,12,8
15855,8,8
15858,12,8
15859,10,2
15866,12,0
15876,12,8
15894,12,0
15904,9,2
15907,10,2
15912,3,3
15913,12,0
15915,5,8
15919,5,2
15925,10,2
15928,9,8
15929,12,8
15930,10,8
15932,12,9
15939,10,0
15948,4,2
15949,12,8
15950,12,8
15955,12,0
15958,8,9
15960,10,0
15962,9,0
15966,7,4
15967,10,9
15970,5,3
15975,12,3
15978,12,9
15981,9,9
15985,10,8
15989,8,8
15990,9,0
15998,11,2
16002,11,11
16009,8,2
16023,12,9
16024,10,0
16026,10,2
16027,10,0
16037,8,8
16043,12,8
16045,12,8
16049,12,8
16052,3,8
16053,12,0
16057,12,8
16070,5,9
16072,12,9
16087,12,4
16092,12,8
16095,8,4
16096,12,3
16098,12,0
16101,10,8
16103,5,0
16104,7,8
16106,8,4
16112,6,9
16117,10,9
16119,12,8
16124,4,4
16132,2,8
16133,12,3
16148,6,8
16149,6,2
16150,3,9
16151,11,8
16154,12,2
16173,4,8
16175,6,0
16182,12,2
16183,10,8
16185,10,4
16188,12,4
16189,6,1
16198,12,8
16201,12,9
16206,10,0
16208,11,4
16209,10,8
16221,10,0
16224,8,8
16231,10,9
16232,12,8
16239,11,8
16241,6,9
16242,8,0
16243,8,8
16255,12,0
16268,6,0
16272,10,3
16281,8,0
16283,10,0
16284,9,0
16292,7,3
16295,5,0
16297,10,4
16298,10,4
16305,12,0
16313,6,2
16321,8,8
16331,12,4
16337,12,0
16351,6,8
16354,12,9
16365,11,8
16371,8,2
16372,4,2
16375,10,8
16384,4,8
16390,8,8
16396,10,0
16400,8,8
16404,8,0
16409,11,2
16417,4,8
16419,5,4
16422,1,2
16424,10,2
16425,10,8
16443,10,2
16444,8,8
16448,12,0
16460,6,8
16462,10,3
16463,8,8
16472,6,8
16480,10,8
16492,7,0
16499,10,8
16505,12,8
16511,11,0
16522,5,8
16527,8,0
16539,10,3
16542,8,8
16546,10,8
16549,5,8
16550,12,0
16555,5,3
16562,10,1
16568,6,4
16572,2,8
16579,0,4
16585,12,0
16587,5,8
16589,11,8
16592,12,4
16598,10,8
16613,0,4
16618,10,8
16619,11,8
16622,8,8
16623,8,2
16645,6,8
16648,8,8
16662,12,2
16663,10,1
16665,8,8
16666,10,8
16669,8,8
16670,12,8
16672,8,0
16674,5,9
16676,12,0
16683,8,8
16685,10,8
16688,11,0
16689,7,8
16690,10,0
16693,12,8
16700,8,8
16710,12,2
16711,2,8
16712,9,9
16715,4,9
16721,12,4
16727,10,0
16729,12,8
16730,10,8
16737,4,0
16739,10,0
16749,12,2
16750,6,8
16754,10,8
16758,12,9
16761,12,2
16771,12,0
16774,8,8
16785,12,0
16787,10,2
16792,10,6
16809,8,12
16814,12,2
16816,10,2
16818,12,0
16837,11,3
16841,11,9
16843,5,0
16856,11,8
16857,12,1
16862,10,8
16868,12,0
16882,8,0
16883,8,0
16895,8,4
16898,12,0
16899,8,8
16901,12,2
16903,12,8
16914,10,8
16917,2,2
16929,5,6
16931,8,0
16938,2,2
16943,12,8
16949,12,3
16952,12,8
16956,12,8
16963,12,0
16964,7,0
16968,12,8
16969,7,8
16972,12,1
16976,12,8
16984,10,0
16993,12,9
17000,12,4
17007,12,9
17008,2,8
17011,12,0
17016,6,8
17018,2,8
17019,10,4
17020,10,2
17026,12,8
17030,10,4
17034,12,9
17036,12,11
17037,8,8
17040,12,2
17056,1,1
17059,8,8
17064,12,0
17067,7,3
17071,12,0
17074,4,8
17075,5,9
17081,12,9
17087,5,4
17090,12,8
17092,8,3
17102,10,4
17107,10,8
17112,12,8
17113,10,8
17124,0,8
17125,11,8
17134,10,11
17139,11,0
17140,10,4
17141,8,0
17142,9,0
17145,12,0
17152,1,9
17153,4,9
17160,9,0
17171,6,8
17178,8,2
17179,12,8
17185,11,0
17190,12,8
17191,8,8
17196,10,0
17198,10,8
17212,8,8
17214,8,0
17221,12,0
17224,10,6
17232,8,9
17236,7,6
17238,8,8
17243,10,4
17245,10,8
17254,12,8
17256,10,8
17259,12,0
17263,2,9
17267,12,9
17271,12,2
17274,3,8
17275,12,9
17288,7,8
17294,10,0
17296,12,0
17301,8,0
17302,10,8
17303,3,0
17314,6,8
17319,12,8
17321,11,8
17325,7,8
17329,3,4
17332,10,0
17342,10,3
17344,10,8
17345,8,8
17352,8,8
17359,7,8
17361,12,4
17362,12,1
17364,12,3
17367,7,8
17368,5,9
17375,10,8
17388,12,2
17392,2,8
17393,12,9
17394,12,9
17398,8,8
17401,6,4
17408,2,8
17409,10,0
17411,8,8
17413,8,8
17415,2,1
17420,8,8
17441,8,8
17448,9,3
17449,10,0
17453,12,8
17463,12,2
17464,12,2
17482,10,8
17491,11,0
17492,10,8
17509,12,8
17514,12,0
17518,10,0
17527,12,8
17528,12,0
17536,10,0
17548,10,4
17550,12,9
17558,12,0
17588,12,8
17599,10,2
17612,12,2
17617,12,4
17618,10,8
17622,6,8
17631,6,2
17632,5,0
17656,8,8
17664,4,2
17667,11,8
17669,12,8
17678,7,8
17683,12,8
17687,8,0
17688,8,0
17691,7,2
17695,12,4
17705,7,9
17712,8,8
17714,10,0
17718,8,2
17719,10,3
17723,10,8
17733,12,0
17737,11,8
17739,12,0
17741,12,0
17744,12,8
17752,8,8
17754,10,9
17755,11,8
17763,10,8
17768,8,4
17778,10,2
17786,6,0
17794,7,8
17802,2,2
17805,8,8
17807,12,8
17809,12,1
17812,8,8
17825,6,2
17829,8,4
17832,12,0
17843,10,3
17851,12,9
17857,8,4
17859,10,4
17864,5,8
17868,12,4
17869,8,2
17873,12,4
17875,8,2
17879,6,0
17883,12,8
17888,12,8
17889,11,8
17890,12,0
17899,10,0
17904,12,2
17907,5,0
17908,8,8
17910,10,8
17914,7,2
17939,8,9
17944,6,8
17947,12,0
17951,10,2
17953,12,8
17954,10,2
17979,12,8
17981,12,8
17986,10,2
17988,11,3
17989,7,2
18018,12,3
18025,12,4
18034,8,8
18035,12,8
18045,7,8
18046,8,2
18048,10,8
18064,11,0
18066,12,2
18076,7,8
18077,12,0
18079,10,0
18081,6,8
18085,12,9
18089,10,3
18095,12,4
18104,10,8
18105,10,8
18106,10,2
18109,8,8
18112,8,0
18125,12,0
18127,10,2
18130,7,4
18131,12,8
18134,10,0
18136,12,0
18140,12,4
18144,12,2
18147,10,1
18153,10,8
18155,5,3
18156,5,1
18164,8,8
18178,6,9
18180,12,4
18182,11,0
18194,8,0
18195,7,0
18200,9,8
18201,9,4
18203,11,3
18204,8,4
18206,7,0
18211,11,1
18212,6,4
18214,12,8
18220,11,3
18232,10,8
18233,6,0
18237,8,8
18243,12,2
18246,10,9
18248,12,0
18269,11,4
18271,10,0
18278,2,0
18283,12,0
18286,10,4
18289,12,8
18291,8,8
18296,12,9
18302,10,0
18303,10,8
18307,8,0
18308,7,8
18310,10,0
18315,10,0
18319,2,8
18321,7,0
18323,12,0
18327,10,4
18329,9,8
18338,10,8
18345,6,0
18348,8,0
18357,10,8
18361,12,4
18367,8,8
18373,12,8
18377,2,8
18380,3,4
18383,12,8
18385,12,3
18387,12,8
18388,12,4
18391,12,0
18392,3,4
18417,4,9
18418,12,4
18434,11,0
18450,8,8
18451,12,8
18456,8,8
18461,3,4
18463,8,8
18467,10,2
18468,8,8
18481,4,0
18491,10,2
18505,8,4
18509,12,9
18514,9,0
18515,10,2
18518,12,8
18520,12,2
18521,10,8
18528,10,8
18529,10,9
18535,5,4
18553,12,8
18555,11,8
18561,12,2
18562,10,8
18563,8,8
18565,10,2
18570,8,8
18573,8,8
18578,8,12
18579,8,2
18586,5,4
18588,10,0
18599,8,0
18602,12,0
18606,12,4
18608,10,0
18617,10,9
18619,8,8
18620,12,9
18630,10,0
18631,10,0
18639,8,8
18640,4,4
18646,10,0
18649,8,0
18650,10,0
18655,12,8
18656,12,4
18665,8,8
18666,8,8
18667,8,8
18669,7,2
18673,5,0
18678,12,9
18683,12,8
18687,8,9
18691,8,4
18694,10,3
18705,12,0
18708,8,8
18718,10,8
18724,12,3
18731,12,8
18745,6,9
18752,10,2
18764,9,0
18766,8,9
18769,12,0
18781,6,2
18788,2,2
18793,10,2
18796,10,0
18805,12,2
18808,8,1
18810,7,1
18814,2,0
18818,10,9
18819,12,8
18828,12,4
18836,10,8
18841,8,8
18845,10,8
18847,12,2
18853,10,0
18862,4,8
18863,4,0
18866,12,2
18873,12,0
18877,12,0
18885,12,2
18886,10,4
18889,12,8
18893,10,0
18895,12,8
18899,5,4
18902,10,8
18903,12,8
18911,10,0
18914,6,0
18918,12,0
18927,10,0
18932,2,8
18934,11,4
18935,10,0
18936,8,8
18939,12,9
18951,12,8
18962,10,9
18966,12,0
18967,8,8
18977,8,2
18979,6,8
18984,12,0
18988,10,2
18989,8,0
18994,6,3
18998,6,0
19000,10,8
19004,12,0
19005,12,8
19013,8,8
19022,10,8
19037,7,8
19044,2,2
19049,8,8
19050,12,0
19056,12,0
19062,10,8
19067,10,9
19070,12,8
19085,10,8
19087,12,0
19091,8,8
19102,12,0
19106,12,8
19113,10,0
19114,12,8
19117,8,0
19123,8,3
19127,10,4
19144,5,9
19146,12,0
19155,10,2
19162,10,2
19166,9,11
19167,12,8
19169,12,9
19171,8,8
19190,6,8
19195,8,8
19197,8,8
19218,10,0
19229,8,2
19235,8,8
19241,4,8
19247,12,8
19248,6,8
19250,12,8
19260,8,9
19265,8,0
19271,10,8
19272,12,8
19286,9,1
19289,8,8
19292,12,2
19296,5,3
19297,10,0
19304,12,4
19321,12,8
19322,11,9
19323,5,2
19325,10,0
19326,7,8
19331,12,8
19340,8,8
19353,8,2
19363,12,2
19368,5,0
19370,12,0
19373,12,3
19384,6,4
19385,10,8
19386,7,8
19387,12,8
19390,8,8
19393,12,3
19398,12,0
19404,10,9
19410,12,2
19413,12,2
19415,6,2
19419,10,8
19420,9,2
19422,8,8
19424,12,0
19425,12,8
19427,11,8
19436,10,2
19437,12,8
19439,6,4
19447,4,2
19452,10,4
19453,1,4
19461,12,0
19462,11,4
19464,8,0
19468,12,8
19469,12,0
19473,11,8
19486,10,4
19492,8,3
19494,12,1
19496,12,3
19503,4,2
19504,8,0
19507,5,9
19509,5,0
19512,8,2
19515,12,9
19517,12,2
19520,8,2
19525,5,0
19542,12,0
19544,8,8
19547,12,4
19551,5,0
19555,12,3
19557,8,0
19561,8,0
19562,12,8
19564,12,0
19572,12,0
19575,2,2
19586,4,8
19590,10,8
19595,8,3
19601,10,0
19602,10,3
19606,12,8
19609,10,4
19611,12,0
19615,10,9
19619,6,2
19623,5,3
19629,12,11
19648,2,3
19649,8,2
19660,12,0
19662,6,4
19665,10,8
19670,10,0
19671,12,8
19681,12,8
19682,12,4
19688,10,8
19698,10,8
19708,12,9
19721,2,8
19740,8,8
19741,12,9
19743,12,8
19749,8,2
19759,8,8
19760,10,8
19761,12,8
19762,10,2
19774,12,4
19788,12,8
19790,7,3
19804,12,4
19811,10,9
19812,8,0
19816,11,4
19819,4,0
19824,7,2
19827,8,0
19829,10,3
19838,4,0
19840,8,9
19849,10,0
19852,8,2
19857,12,4
19860,12,8
19869,12,8
19872,12,8
19877,2,8
19879,10,0
19881,7,2
19885,8,8
19892,10,0
19894,12,0
19904,12,8
19905,8,2
19908,10,4
19914,12,8
19915,6,0
19917,8,7
19923,10,2
19928,2,8
19933,12,9
19934,8,8
19946,12,0
19947,8,8
19948,8,1
19954,7,4
19960,8,2
19961,11,8
19963,10,8
19967,10,2
19970,7,8
19971,12,0
19973,12,8
19975,3,0
19979,10,8
19984,12,2
20001,2,0
20007,7,9
20009,7,2
20020,5,8
20026,12,8
20045,7,4
20053,8,8
20054,11,0
20078,8,8
20085,4,2
20090,4,8
20091,12,9
20093,8,2
20094,7,8
20095,5,8
20099,6,2
20100,6,0
20102,5,8
20118,5,8
